#timestamp x y z q_x q_y q_z q_w
264.442747 -0.241049586117074 0.004453177477241 1.412449441999527 -0.213721606982239 -0.193453239474270 -0.506258288578455 0.812773931724839
264.449878 -0.238924901194296 0.009179428071410 1.413677387751777 -0.213479232224444 -0.200747005827646 -0.489172567741301 0.821484909191568
264.457009 -0.236966376280252 0.014421455496669 1.414613840051643 -0.213815808852083 -0.208929841663391 -0.470668470887463 0.830121865547401
264.464140 -0.235231534523848 0.020184938256384 1.415240507718821 -0.214909632048903 -0.217805429934842 -0.451065633992640 0.838399927584874
264.471271 -0.233774434366098 0.026450364145731 1.415532975215216 -0.216511220471071 -0.226762552292334 -0.430468397538605 0.846403328802846
264.478402 -0.232634601791662 0.033182883065045 1.415477292629065 -0.218886940792274 -0.236282427074180 -0.409599691139323 0.853514624845471
264.485534 -0.231840996029871 0.040345140736104 1.415063067863980 -0.222191917512388 -0.246788331502679 -0.387920654401181 0.859792903619965
264.492665 -0.231418633600200 0.047875408843638 1.414284873093091 -0.226016445224126 -0.257063737619726 -0.365901758037977 0.865419380851818
264.499796 -0.231387898131467 0.055711383402375 1.413137917024303 -0.230905005746619 -0.267172202645586 -0.344425982189968 0.869869320787401
264.503637 -0.217361242554380 0.040120333314124 1.411933083389985 -0.231783973928057 -0.274979814368173 -0.332955400533037 0.871666789763180
264.507477 -0.217126968072532 0.043976258735567 1.411241107909932 -0.234428392822047 -0.280549309286096 -0.321035093577825 0.873654326601456
264.511317 -0.217009537055751 0.047878547766448 1.410440276700490 -0.237275653311565 -0.286056557956373 -0.309029211191461 0.875427242337195
264.515157 -0.217014075262024 0.051813116963286 1.409524364797434 -0.240263016748474 -0.291488251240820 -0.296935083536483 0.877005038945999
264.518997 -0.217142201549677 0.055762259265758 1.408489588548869 -0.243214046440524 -0.295664614071324 -0.286010986910491 0.878423063771989
264.522836 -0.217398620945810 0.059710985619822 1.407330729183045 -0.246619363044915 -0.300376271231224 -0.274078511995191 0.879678324568162
264.526676 -0.217791022598997 0.063647183542224 1.406041195472776 -0.250135116053906 -0.306023763020697 -0.262843830327266 0.880167598268786
264.530516 -0.218323634165894 0.067559417180333 1.404616643825098 -0.253751944499717 -0.311347193063609 -0.251027000711116 0.880714664887559
264.534356 -0.218992479498512 0.071435030506781 1.403058789577931 -0.257630250037899 -0.316557073152616 -0.238694371796355 0.881160184401907
264.538196 -0.219794241358677 0.075262881047099 1.401370448815930 -0.261919727228476 -0.321654779294492 -0.226021406245550 0.881391277109296
264.542035 -0.220729620565120 0.079032982032342 1.399555747378010 -0.266460092721902 -0.326656403534987 -0.213451225534623 0.881324677592765
264.545875 -0.221797701217490 0.082736595111079 1.397620155074885 -0.271011798694297 -0.331429910371254 -0.201211959187511 0.881033805798454
264.549715 -0.222994391546429 0.086363416151956 1.395568659924185 -0.275360673724747 -0.337747302179236 -0.192283222266132 0.879278352782243
264.553555 -0.224316046754515 0.089900748507804 1.393405584045572 -0.280540646740646 -0.343054522949521 -0.181196322045134 0.877939879882178
264.557395 -0.225760310938831 0.093335594664801 1.391135043057064 -0.286163241286432 -0.348343317103713 -0.170220574701099 0.876237689621973
264.561235 -0.227322858239512 0.096652693098275 1.388763275977588 -0.291997820446017 -0.353689651700320 -0.159680209967166 0.874152809112757
264.565074 -0.228996363602752 0.099833510478544 1.386297259813217 -0.297895971080656 -0.359048231734069 -0.149621199108853 0.871754469148154
264.568914 -0.230769837544907 0.102858709588679 1.383746095956456 -0.304071885947369 -0.364366614718438 -0.139882488843701 0.869028277773472
264.572754 -0.232631020691428 0.105710880346157 1.381122924834486 -0.310308268081744 -0.369388036858133 -0.130459173351715 0.866164915633617
264.576594 -0.234566545102489 0.108375082970426 1.378444278267231 -0.316529296364783 -0.374355829133905 -0.121660906270377 0.863055931919683
264.580434 -0.236562106484387 0.110838321336843 1.375725659935091 -0.322182599001405 -0.378793571980742 -0.114645063410888 0.859982739456022
264.584273 -0.238599747150086 0.113078920024326 1.372981109068661 -0.327743867459069 -0.383168759721593 -0.107394753759714 0.856873401256731
264.588113 -0.240661014268831 0.115063241409188 1.370223449197659 -0.333260651270987 -0.387334741920422 -0.100010402872470 0.853760537465374
264.591953 -0.242732406197849 0.116765506290261 1.367465532357924 -0.338336396898864 -0.391102831012799 -0.092728908774041 0.850863330732289
264.595793 -0.244805503808817 0.118175801156386 1.364718652920374 -0.342368491059621 -0.392155390245955 -0.084274956905697 0.849644453797672
264.599633 -0.246871118833145 0.119286543101990 1.361992824597307 -0.345797056912474 -0.393890923105078 -0.076596588258062 0.848178812983044
264.607316 -0.246565507318693 0.134129643104496 1.350396326953459 -0.347170560916351 -0.395923123538859 -0.062279633579943 0.847843575856660
264.614996 -0.250422858810465 0.134881315962213 1.344693284256375 -0.350176971922952 -0.397146278649510 -0.046156938196487 0.847065793634735
264.622676 -0.254171636862141 0.134570848485829 1.339080536730298 -0.351286702144339 -0.394239647948503 -0.030804076173867 0.848660038986795
264.630356 -0.257814313742088 0.133276764165089 1.333519735478655 -0.351431235652168 -0.391116117149871 -0.017124446177700 0.850429904728606
264.638036 -0.261326064125203 0.131097583501887 1.327977017163404 -0.351899358270382 -0.387322478513161 -0.002773501705419 0.852138748664562
264.645715 -0.264676149326522 0.128117510179910 1.322457617338768 -0.352273774815892 -0.382852692068516 0.009988163660278 0.853948031404457
264.653395 -0.267834611677972 0.124376045486471 1.316976284479981 -0.352999875486879 -0.378546790100830 0.017754958524817 0.855440341028168
264.661075 -0.270769439052857 0.119862326402043 1.311577780234032 -0.354816668598145 -0.374129332613506 0.025918563261648 0.856423144386896
264.668755 -0.273441418551406 0.114560981320677 1.306309041907517 -0.356287591758557 -0.368943692231905 0.032690413933204 0.857829260842770
264.676435 -0.275809719206212 0.108453847286876 1.301219341458725 -0.357922394641780 -0.362400147570171 0.035124017882907 0.859839517481474
264.684115 -0.277837210491056 0.101535308013038 1.296338760416200 -0.359376565312875 -0.355277182435996 0.036416828082123 0.862148724163469
264.691795 -0.279500796383845 0.093777535020791 1.291703025042926 -0.360438095509087 -0.346809655218373 0.037191544417106 0.865115154980518
264.699475 -0.280798679922823 0.085164259259650 1.287363172121411 -0.360929860869754 -0.335900094859822 0.035518653850755 0.869275092841347
264.704734 -0.278487025116472 0.129233793980318 1.270525112206856 -0.360816098393581 -0.328365466185751 0.028843509223429 0.872442499957634
264.709989 -0.279154065916434 0.123787759072837 1.267339670483449 -0.362699966674240 -0.321112857004185 0.027768138027230 0.874393617172275
264.715244 -0.279648450167531 0.118014945254072 1.264330948863672 -0.364429455056254 -0.312852526219333 0.027427318064088 0.876676799823854
264.720499 -0.279957531192729 0.111941490077264 1.261512733678209 -0.365579826443895 -0.302462339879518 0.023353321905562 0.879955990835811
264.725754 -0.280064870293890 0.105596001070270 1.258903514088961 -0.365840855065941 -0.292752744357775 0.018267479757034 0.883245491705980
264.731009 -0.279950134631855 0.099009840283348 1.256520657588998 -0.365589146677398 -0.283520515104334 0.012305728827684 0.886458832876454
264.736264 -0.279590975551644 0.092211618762889 1.254377250421459 -0.365671971336502 -0.273830308876055 0.009456572861470 0.889500727683478
264.741519 -0.278968047683816 0.085226415974992 1.252487016078217 -0.365773491635501 -0.263178913846647 0.003792574927555 0.892710607363154
264.746774 -0.278062357440727 0.078086480353896 1.250866739169759 -0.365489953127770 -0.252554938392729 -0.002350993505912 0.895894843207416
264.752030 -0.276855210794188 0.070828302304311 1.249536910471050 -0.365380572183801 -0.240604474156166 -0.010529029702939 0.899163869392108
264.757285 -0.275333112317929 0.063484593951816 1.248521138060264 -0.365230001181127 -0.229347884775844 -0.018153807900115 0.902040483151840
264.762540 -0.273491309221880 0.056080532545378 1.247843948890781 -0.365043769318429 -0.218184430791490 -0.026805592261270 0.904665717746345
264.767795 -0.271329770304023 0.048630094152736 1.247525321014545 -0.365342618915121 -0.206849695885909 -0.035255885550676 0.906915098920613
264.773050 -0.268853158035385 0.041138166231506 1.247586809394255 -0.365656068516305 -0.194626201065721 -0.045074612097971 0.909056962329722
264.778305 -0.266065884575863 0.033612386677763 1.248056491255564 -0.365897864022183 -0.182573631517626 -0.055690592336503 0.910870012737097
264.783560 -0.262978044136370 0.026059861150010 1.248956390838406 -0.365686457865249 -0.170552447578620 -0.066912113128415 0.912528381079515
264.788815 -0.259616785181141 0.018481457792481 1.250300927207129 -0.364829014334917 -0.158525568811430 -0.078056366026196 0.914153509020892
264.794070 -0.256027791538740 0.010887652922954 1.252102898656176 -0.362786350179359 -0.146872169829334 -0.089011754685277 0.915910223428591
264.799325 -0.252271823836950 0.003302188259598 1.254370352688853 -0.360278962125729 -0.135190541694202 -0.100540978909599 0.917504277072284
264.802656 -0.242713759210239 0.011091392583822 1.233404210079275 -0.357529751316941 -0.128318527479291 -0.108855892413417 0.918617018738316
264.805984 -0.240166477570402 0.006577279421325 1.234691676364244 -0.355092608110692 -0.121753872090168 -0.116851277541671 0.919473225946834
264.809312 -0.237620573195133 0.002096172072393 1.236159085502830 -0.352158859667967 -0.115915906409278 -0.124340943131450 0.920373277567234
264.812639 -0.235094746420571 -0.002336301977670 1.237795760073395 -0.349334215533376 -0.110617305336519 -0.132258088815271 0.920997945470401
264.815967 -0.232609964255226 -0.006706485641263 1.239605338604784 -0.346047931057137 -0.106285841440634 -0.139923088688030 0.921615797701153
264.819294 -0.230185096431540 -0.010997469693006 1.241582944245310 -0.342752966922846 -0.103236377536216 -0.148141316989999 0.921909325378182
264.822622 -0.227835973973025 -0.015190984223966 1.243715690690410 -0.339441538047594 -0.098978723437101 -0.156560168554826 0.922210154019533
264.825950 -0.225579774554450 -0.019270174992682 1.246005475100969 -0.335941886058209 -0.096007036272920 -0.164642242123539 0.922398303492736
264.829277 -0.223427094268880 -0.023216432725552 1.248446823041196 -0.332151769137571 -0.093816274652477 -0.172522987404366 0.922555975367449
264.832605 -0.221382073748452 -0.027011541214608 1.251026539982846 -0.328951212871321 -0.092452314294440 -0.179739496897835 0.922462672625295
264.835933 -0.219449872662838 -0.030641186939140 1.253742644990727 -0.325634805945521 -0.092220886866152 -0.186595539541884 0.922301136183577
264.839260 -0.217633541615143 -0.034093344498038 1.256585681665146 -0.322180928631262 -0.091928725590910 -0.193700401199239 0.922078474541502
264.842588 -0.215932944013064 -0.037357157468128 1.259540927832659 -0.319144950513813 -0.092508064524614 -0.200763639184628 0.921565363791842
264.845915 -0.214347088341610 -0.040423462952171 1.262607494833198 -0.315971420940558 -0.092905035952017 -0.207279563681795 0.921176366350898
264.849243 -0.212870563031350 -0.043281967577810 1.265777543954248 -0.312894359081731 -0.094978079140138 -0.212671094301030 0.920786234794203
264.852571 -0.211496685997151 -0.045923004877541 1.269036480939480 -0.309813259797050 -0.097145823850849 -0.218069781491776 0.920339069779391
264.855898 -0.210221807254222 -0.048341090288588 1.272381062162507 -0.306980073271520 -0.099454534137474 -0.222862887697016 0.919893560984671
264.859226 -0.209042658820942 -0.050532351963399 1.275801155460198 -0.304236137169602 -0.102562635323437 -0.226628364564045 0.919543834219260
264.862553 -0.207954511866222 -0.052492988781203 1.279281755788710 -0.301500225346053 -0.105152397690573 -0.233051096803508 0.918546554974153
264.865881 -0.206952520972534 -0.054220824286844 1.282819019868437 -0.298724328413880 -0.108391402128494 -0.238484710063201 0.917681928897135
264.869209 -0.206030413753769 -0.055713351946046 1.286402453679164 -0.295637088411151 -0.111503477083698 -0.242837831046897 0.917167091846661
264.872536 -0.205182424989505 -0.056968626203808 1.290017850300819 -0.292767082934197 -0.115249552566002 -0.246791956321792 0.916568985989817
264.875864 -0.204405610910643 -0.057985850973033 1.293661729504181 -0.290633290269100 -0.119373363529123 -0.249440505976607 0.916003124801021
264.879192 -0.203695372585121 -0.058762935731178 1.297323557358151 -0.288203406497163 -0.122884833397296 -0.252294450163581 0.915524780997765
264.882519 -0.203046547977728 -0.059297792367979 1.300987807163395 -0.285876086418295 -0.127190906994950 -0.254280291026609 0.915116861382952
264.885847 -0.202457160127085 -0.059589274381266 1.304648734437973 -0.283012072726360 -0.130369606386403 -0.259149088121799 0.914193460131620
264.889174 -0.201925024710209 -0.059634963704287 1.308294852763995 -0.280354541534090 -0.134377628672925 -0.260642059952175 0.914007494792761
264.892502 -0.201449297241399 -0.059431561374861 1.311912732527398 -0.277369553250251 -0.138897438394443 -0.262684161439404 0.913657848357959
264.895830 -0.201033403419966 -0.058976415830079 1.315498631562453 -0.274822705791399 -0.142911429098132 -0.264464496425346 0.913294768377172
264.899157 -0.200678482473111 -0.058267543465806 1.319041594874212 -0.273019888295167 -0.147319839748468 -0.264111197629860 0.913237253236147
264.902895 -0.207058290399555 -0.097245115896907 1.321085085163028 -0.271930250410016 -0.152316825299728 -0.262857475540180 0.913104304663603
264.905832 -0.206898687080633 -0.097088482165368 1.324092522542431 -0.270230175879153 -0.156515424648131 -0.264055334451589 0.912553206251119
264.908768 -0.206790553362290 -0.096740368174047 1.327047018194110 -0.268697642729725 -0.160665371691705 -0.264646615536505 0.912113142113263
264.911705 -0.206734237568677 -0.096205530272610 1.329943042912068 -0.267151503297088 -0.165064444087453 -0.262903165173377 0.912285990973239
264.914641 -0.206732083752914 -0.095475940587239 1.332773258264728 -0.266126102570153 -0.169083810834169 -0.262619468568878 0.911931234892859
264.917577 -0.206783372166852 -0.094558368925051 1.335532535025008 -0.265266013417312 -0.173909060137650 -0.262560689168747 0.911291098075120
264.920514 -0.206889779293161 -0.093450419251703 1.338213701540399 -0.264872217500716 -0.178019324017721 -0.261942138720574 0.910789846580987
