#timestamp x y z q_x q_y q_z q_w
287.205157 -0.676553562551787 1.478635235249910 0.392848075674996 -0.067591659073725 -0.143714918324804 0.829369717288420 0.535652183715779
287.211030 -0.671383376684669 1.480093500407810 0.390249152086184 -0.060046462578247 -0.135373705580183 0.821727207377121 0.550302443048845
287.216903 -0.666006860017227 1.481397808502221 0.387700150994183 -0.051872732379391 -0.126917458865069 0.813241789210038 0.565543075771587
287.222775 -0.660447214467972 1.482541126836348 0.385202833755838 -0.043080674772693 -0.118977766690050 0.803543081378553 0.581641524362934
287.228648 -0.654740551446200 1.483502655119403 0.382758388927037 -0.035573595959149 -0.109847873794103 0.793506520790689 0.597507627864370
287.234521 -0.648925866988694 1.484247799088736 0.380374519836794 -0.026971827914516 -0.101337632818636 0.782842469344685 0.613319551998777
287.240394 -0.643036633290606 1.484751782965810 0.378066433599483 -0.017206558401893 -0.093280127159232 0.771471414832046 0.629153882863454
287.246267 -0.637096813096701 1.484998567363488 0.375856128005496 -0.006782483828927 -0.086370408116837 0.758755659701368 0.645588103504071
287.252139 -0.631134194942327 1.484974142069993 0.373764826210471 0.003186567480985 -0.078972859420221 0.745699261727564 0.661578222375592
287.258012 -0.625176112778474 1.484668163107974 0.371796462561164 0.014534019178949 -0.071832529700565 0.732474650937143 0.676838042442824
287.263885 -0.619248023761563 1.484073536487274 0.369938843668859 0.028165764596085 -0.065085644376179 0.718771176760343 0.691620231094643
287.269758 -0.613381760914089 1.483201786278822 0.368169526909500 0.043354616044702 -0.058574474858203 0.704505279999967 0.705947390826590
287.275631 -0.607619491714096 1.482088137673899 0.366463608298163 0.058706036337946 -0.050214454465998 0.690500039386842 0.719195248501365
287.281503 -0.602010949800752 1.480774977986854 0.364810806898979 0.074359385779941 -0.041849405742422 0.676819087858226 0.731187548646854
287.287376 -0.596611357158057 1.479298050034012 0.363224170282152 0.090341969707658 -0.034282365255472 0.663706769237116 0.741725267474866
287.293249 -0.591463309917947 1.477679743328550 0.361728566856069 0.107513632539670 -0.027389811858637 0.651195510691520 0.750756301258726
287.299122 -0.586588804510257 1.475928921662461 0.360348989261747 0.125301119251827 -0.021080704255589 0.638036127680754 0.759450546906431
287.308246 -0.584399124209818 1.472150292516147 0.357570101793577 0.152356588594481 -0.012050323941603 0.617821084704785 0.771323127423881
287.316567 -0.578817455896385 1.469211663789654 0.356138590255266 0.177104717046099 -0.005661463623778 0.600409841814399 0.779814009159919
287.324888 -0.573841497422407 1.466142368184033 0.354978603135293 0.201333266016739 -0.000232115121976 0.582303100048488 0.787647104858212
287.333209 -0.569515772292294 1.463022161086572 0.354134985980701 0.222260372126908 0.003960323130125 0.565049779038542 0.794546027635409
287.341530 -0.565884046299601 1.459921133444982 0.353686094442396 0.241299294567312 0.006116533934152 0.548182621367086 0.800770286714648
287.349851 -0.562940321251497 1.456903893840803 0.353684947521845 0.257158150280624 0.007418817018794 0.532599950687369 0.806319998155882
287.358172 -0.560655363942815 1.454054723229854 0.354147578475037 0.269977540313399 0.005642650521500 0.519008892159874 0.810993254028910
287.366493 -0.558996259058396 1.451457719166756 0.355076363127216 0.280685905632489 0.002455229998146 0.507340937361950 0.814748162011811
287.374814 -0.557951707864083 1.449196124860529 0.356483490030959 0.289681749260789 -0.001772603863642 0.498649233717237 0.816964065142381
287.383135 -0.557506877355059 1.447329303756348 0.358368171590249 0.295988026985740 -0.007817830391974 0.494808236063680 0.817003536670803
287.391457 -0.557634691966505 1.445908428090187 0.360690417174540 0.300931705755593 -0.015834498646151 0.494390408067175 0.815332755097467
287.399778 -0.558291273247608 1.444963661723631 0.363383164417755 0.305180319561383 -0.024312824900285 0.496051682595362 0.812530976204655
287.404318 -0.565409175230305 1.443528168035652 0.364306009888221 0.307095337385614 -0.029328665221113 0.499584536555218 0.809473640081796
287.408856 -0.566272144595926 1.443337022961746 0.365979817711357 0.308470803201723 -0.034534477437795 0.505229684837139 0.805230463283368
287.413394 -0.567278065675648 1.443296868521837 0.367728696131966 0.309742437557989 -0.039532610042795 0.511102307819684 0.800794122143908
287.417931 -0.568426627587809 1.443410538882944 0.369550948357626 0.310943834217266 -0.044674382720678 0.517700712563402 0.795804061124431
287.422469 -0.569717931179533 1.443677618834070 0.371443625512040 0.311663073009944 -0.049782901083779 0.525524202148320 0.790070949116630
287.427006 -0.571152760798960 1.444091065926198 0.373401219327519 0.311762060596905 -0.054725694966198 0.533941444944294 0.784038295782571
287.431544 -0.572734846649420 1.444643025153759 0.375418300226112 0.309814258388232 -0.059369183559237 0.545036106393759 0.776805038648688
287.436082 -0.574470570820804 1.445328114275846 0.377489352979415 0.307727509842926 -0.064202004789230 0.556334043799169 0.769203688223724
287.440619 -0.576365749457524 1.446142674240223 0.379609384822151 0.304966768204527 -0.069218751901050 0.568254495841442 0.761111596700599
287.445157 -0.578426841986565 1.447079437923138 0.381772139742390 0.300524633740690 -0.074425198938895 0.580965987230586 0.752744548940157
287.449695 -0.580660806915807 1.448123800127747 0.383965100824147 0.295006381434903 -0.080112581504012 0.594280529293762 0.743897749492344
287.454232 -0.583071910221214 1.449255575906150 0.386167942280328 0.286915230001684 -0.085991918414461 0.608958723557124 0.734475536532130
287.458770 -0.585661895161365 1.450445482126782 0.388355068260638 0.278266385306154 -0.092251634381899 0.623239754561118 0.725003215921911
287.463308 -0.588430014556689 1.451655717209402 0.390498689261199 0.268931967152458 -0.098739805826265 0.638150172234915 0.714626059884084
287.467845 -0.591370006806553 1.452847690101344 0.392570249840696 0.258824072217814 -0.105704631660591 0.652956464953429 0.703906588519818
287.472383 -0.594468442691825 1.453986310176108 0.394540238041687 0.248229676031644 -0.112597258959007 0.667488294464593 0.692938137184621
287.476920 -0.597706458173780 1.455048837517229 0.396384075979201 0.236959475126824 -0.119237682304650 0.682575564540275 0.680972232149564
287.481458 -0.601066993771419 1.456022236434393 0.398086118841429 0.225209479967645 -0.126029361603852 0.697177665146017 0.668835251289864
287.485996 -0.604537977831377 1.456887460102106 0.399637405373278 0.213140991510001 -0.132879087845009 0.711200326897833 0.656588273404291
287.490533 -0.608096979696970 1.457609656036827 0.401027454228771 0.200945020899637 -0.139944026430772 0.725297426023064 0.643413095799507
287.495071 -0.611703947741834 1.458147744502070 0.402244592518896 0.188705014199957 -0.147449337745810 0.738120351019446 0.630735648132438
287.499609 -0.615314349032816 1.458482753545505 0.403287652408970 0.175791028499021 -0.154906181976419 0.750153767825852 0.618361474949259
287.502832 -0.616366303379002 1.459162216240449 0.403951761283226 0.167394844174138 -0.160502922822349 0.758513824894466 0.608994708805722
287.506053 -0.618844605369839 1.459216083881895 0.404541522696528 0.158846019434368 -0.165420015553295 0.765994094685037 0.600547423166442
287.509273 -0.621256334063428 1.459190927267659 0.405059645652258 0.150792977304030 -0.170397585075539 0.772749444804535 0.592523785641128
287.512493 -0.623570905450829 1.459092468938090 0.405512424200967 0.143328932056711 -0.175412009839289 0.779323784764601 0.584244711178289
287.515714 -0.625760286942146 1.458927362673686 0.405907843114673 0.135711312104764 -0.180444398077203 0.784862603684672 0.577072744380356
287.518934 -0.627794404974377 1.458705112389721 0.406254584395251 0.130100759730287 -0.184803026120060 0.789447768051994 0.570695939509119
287.522154 -0.629648469826132 1.458438932102132 0.406561714015233 0.124963167695131 -0.188472831943279 0.792767715181968 0.566022568546556
287.525375 -0.631297823838211 1.458144055943573 0.406838186982898 0.119041364664472 -0.192397801939047 0.796612778235213 0.560553584289868
287.528595 -0.632717612253277 1.457834830431053 0.407093383106217 0.115487251815524 -0.195157962220757 0.797374714349704 0.559258106213641
287.531815 -0.633894443591110 1.457519223336622 0.407334298432029 0.112053189827688 -0.198014694480720 0.798665786870044 0.557106115836473
287.535036 -0.634820753029815 1.457201963372209 0.407562330827255 0.109103496862508 -0.200639538212089 0.798976346645406 0.556306570318536
287.538256 -0.635483650562210 1.456892172789770 0.407774143163366 0.108196022548179 -0.201044829115302 0.797752275436638 0.558091304740021
287.541476 -0.635866761431370 1.456603089833715 0.407968491198963 0.109559894527008 -0.201370082310228 0.795628613687781 0.560733295375674
287.544697 -0.635959829983145 1.456343817998252 0.408142969748980 0.109682553943946 -0.201449733519908 0.793940348073260 0.563068793245019
287.547917 -0.635765117619412 1.456117545670790 0.408294268815895 0.112922655748969 -0.199923147920175 0.790794161453319 0.567383294568698
287.551138 -0.635290655297977 1.455925151531873 0.408419315199956 0.116091297742279 -0.198813057354878 0.787415412010334 0.571815658881703
287.554358 -0.634551308926549 1.455760360793007 0.408510406540168 0.119721047523933 -0.197223753708623 0.784279600315075 0.575912467552560
287.557578 -0.633568034079404 1.455611967507107 0.408559193230827 0.125196032951234 -0.194229520820041 0.780867550101166 0.580384972043810
287.560799 -0.632364406143712 1.455469175454405 0.408560230391366 0.130622424839468 -0.191756382513461 0.777040192901549 0.585128883674299
287.564019 -0.630970664936053 1.455322031321295 0.408508197187021 0.138168709749818 -0.189537808918699 0.773082099292389 0.589346158373873
287.567239 -0.629410016834573 1.455169509832809 0.408400016909756 0.144945403817929 -0.186078145962221 0.768512022108555 0.594773087304679
287.570460 -0.627698599772087 1.455014944755007 0.408232083114680 0.151851914553638 -0.182650744091091 0.763313043805792 0.600776912743243
287.573680 -0.625850345492901 1.454861394728540 0.407997885536529 0.158318528444100 -0.178749176654665 0.758403667937136 0.606471641427752
287.576900 -0.623873665607733 1.454710722962325 0.407693750227524 0.165268587712889 -0.175008887412818 0.753544931205402 0.611741955318222
287.580121 -0.621777722010473 1.454561408930192 0.407316493148440 0.172725066951988 -0.171269459679896 0.748369198938310 0.617070794567219
287.583341 -0.619573024442171 1.454410175217902 0.406861805127498 0.180539326821519 -0.167094823860586 0.742521007791014 0.623014786581225
287.586561 -0.617266161687045 1.454258200607729 0.406327501222152 0.187567012324508 -0.162227531532192 0.736690771310599 0.629116484735874
287.589782 -0.614864179905546 1.454107084702552 0.405711362062935 0.195279238426342 -0.158116283728808 0.730137750719926 0.635424365942215
287.593002 -0.612374871768205 1.453956995863843 0.405012647701940 0.202846015997551 -0.152882551087213 0.723820499474364 0.641532776955059
287.596222 -0.609804804523947 1.453807170814035 0.404233509274981 0.210372897202990 -0.148517409445436 0.716263825960419 0.648576868871053
287.599443 -0.607163319782872 1.453652913870310 0.403376735736386 0.217641411356580 -0.143833900178776 0.708860166467394 0.655332960881640
287.602382 -0.611886796498083 1.453789827923619 0.406393105138856 0.223647957108146 -0.139477298413879 0.701478622402894 0.662159661124306
287.605319 -0.609484693637315 1.453667455520490 0.405562142122818 0.230511850062041 -0.135514073531445 0.693744994814911 0.668743676624421
287.608255 -0.607047175470048 1.453531943855864 0.404671204506994 0.236871742228113 -0.131240772254164 0.685288570400729 0.676052670070960
287.611191 -0.604582311234723 1.453382598386823 0.403722867723151 0.242867813061740 -0.126670748650828 0.676440605174765 0.683665016280374
287.614127 -0.602099616870214 1.453216696144759 0.402718110252604 0.248766291321575 -0.121836669423971 0.667351590351978 0.691312529280693
287.617063 -0.599610447894530 1.453032547614074 0.401658611081892 0.254627838585384 -0.116901905652465 0.658484551851583 0.698496029512679
287.620000 -0.597126972167307 1.452831033049654 0.400547887079304 0.260351973137611 -0.112369205782953 0.649112492366740 0.705863289829200
287.622936 -0.594660647231081 1.452611446761374 0.399386012748317 0.265516366759286 -0.107605810420752 0.639329547017008 0.713568342107236
287.625872 -0.592222564061734 1.452376499015984 0.398178409929832 0.269942233970579 -0.102797451397077 0.629745221481020 0.721099736740390
287.628808 -0.589824166713957 1.452125819688734 0.396928649555795 0.273533433305636 -0.097949729056800 0.619925780081585 0.728887740761202
287.631744 -0.587478280612195 1.451860101074997 0.395644166497188 0.276542954410249 -0.092822969896050 0.610383970395484 0.736436894316121
287.634681 -0.585198209419855 1.451579972962675 0.394332520900398 0.280189613499900 -0.087632791691180 0.600316415221561 0.743931768324704
287.637617 -0.582997263651410 1.451285321019773 0.392999870878811 0.283287715049135 -0.082961316720398 0.590747731670615 0.750921172931141
287.640553 -0.580888460036536 1.450979735946684 0.391656845490497 0.285555246928630 -0.077444567587247 0.581211009065869 0.758059564179087
287.643489 -0.578882571605191 1.450666614918207 0.390312214136820 0.286972160649706 -0.071740620621328 0.572289008367704 0.764843482855425
287.646425 -0.576990157506540 1.450352276911683 0.388978924364661 0.288657404546540 -0.066802575204910 0.563816942764534 0.770924622643551
287.649362 -0.575221250566218 1.450043148172354 0.387670313827092 0.289077600329050 -0.061775733134431 0.556300410528703 0.776625877130873
287.652298 -0.573586143991667 1.449746680751525 0.386401618621305 0.288461194826258 -0.057490885472014 0.549800137689815 0.781795846601472
287.655234 -0.572096763270902 1.449472116432257 0.385191837464215 0.288699826597420 -0.053431932098819 0.542896011797382 0.786804524090516
287.658170 -0.570762330583327 1.449228932745528 0.384058901115009 0.287813100223638 -0.050803456689589 0.537986473350912 0.790666290301728
287.661106 -0.569592415639382 1.449027404039730 0.383021955615921 0.286971205356845 -0.048077636461708 0.532984524655131 0.794520965517235
